0.00000E+0;2.98982E+2;2.97927E+2;2.96890E+2;2.95870E+2;2.94900E+2;2.93921E+2;2.92916E+2;2.91875E+2;2.90897E+2;2.89887E+2;2.88836E+2;2.87816E+2;2.86850E+2;2.85913E+2;2.84873E+2;2.83860E+2;2.82904E+2;2.81882E+2;2.80855E+2;2.79882E+2;2.78884E+2;2.77900E+2;2.76913E+2;2.75874E+2;2.74887E+2;2.73930E+2;2.72925E+2;2.71913E+2;2.70897E+2;2.69904E+2;2.68856E+2;2.67883E+2;2.66911E+2;2.65844E+2;2.64862E+2;2.63888E+2;2.62886E+2;2.61908E+2;2.60874E+2;2.59896E+2;2.58919E+2;2.57877E+2;2.56904E+2;2.55865E+2;2.54887E+2;2.53882E+2;2.52834E+2;2.51859E+2;2.50903E+2;2.49917E+2;2.48913E+2;2.47851E+2;2.46850E+2;2.45883E+2;2.44851E+2;2.43836E+2;2.42834E+2;2.41871E+2;2.40894E+2;2.39847E+2;2.38837E+2;2.37835E+2;2.36815E+2;2.35846E+2;2.34877E+2;2.33886E+2;2.32886E+2;2.31919E+2;2.30905E+2;2.29897E+2;2.28883E+2;2.27896E+2;2.26892E+2;2.25848E+2;2.24830E+2;2.23832E+2;2.22887E+2;2.21897E+2;2.20854E+2;2.19854E+2;2.18874E+2;2.17841E+2;2.16871E+2;2.15926E+2;2.14915E+2;2.13869E+2;2.12883E+2;2.11882E+2;2.10846E+2;2.09848E+2;2.08823E+2;2.07830E+2;2.06857E+2;2.05881E+2;2.04914E+2;2.03885E+2;2.02875E+2;2.01820E+2;2.00840E+2;1.99858E+2;1.98870E+2;1.97897E+2;1.96894E+2;1.95874E+2;1.94825E+2;1.93843E+2;1.92866E+2;1.91821E+2;1.90861E+2;1.89904E+2;1.88858E+2;1.87884E+2;1.86906E+2;1.85868E+2;1.84875E+2;1.83910E+2;1.82886E+2;1.81855E+2;1.80864E+2;1.79872E+2;1.78831E+2;1.77866E+2;1.76918E+2;1.75907E+2;1.74896E+2;1.73842E+2;1.72831E+2;1.71861E+2;1.70871E+2;1.69864E+2;1.68870E+2;1.67876E+2;1.66829E+2;1.65848E+2;1.64892E+2;1.63892E+2;1.62863E+2;1.61882E+2;1.60894E+2;1.59855E+2;1.58878E+2;1.57871E+2;1.56861E+2;1.55891E+2;1.54832E+2;1.53840E+2;1.52868E+2;1.51860E+2;1.50845E+2;1.49870E+2;1.48880E+2;1.47828E+2;1.46851E+2;1.45898E+2;1.44885E+2;1.43857E+2;1.42872E+2;1.41880E+2;1.40897E+2;1.39922E+2;1.38909E+2;1.37896E+2;1.36850E+2;1.35860E+2;1.34885E+2;1.33850E+2;1.32824E+2;1.31861E+2;1.30882E+2;1.29853E+2;1.28870E+2;1.27887E+2;1.26846E+2;1.25825E+2;1.24868E+2;1.23886E+2;1.22891E+2;1.21894E+2;1.20871E+2;1.19855E+2;1.18892E+2;1.17901E+2;1.16846E+2;1.15857E+2;1.14878E+2;1.13845E+2;1.12828E+2;1.11857E+2;1.10863E+2;1.09869E+2;1.08913E+2;1.07881E+2;1.06900E+2;1.05909E+2;1.04875E+2;1.03884E+2;1.02893E+2;1.01856E+2;1.00830E+2;9.98397E+1;9.88402E+1;9.78523E+1;9.68605E+1;9.58819E+1;9.49116E+1;9.38629E+1;9.28699E+1;9.18738E+1;9.08821E+1;8.99024E+1;8.88529E+1;8.78574E+1;8.68651E+1;8.58689E+1;8.48701E+1;8.38732E+1;8.29029E+1;8.18546E+1;8.08675E+1;7.98568E+1;7.88418E+1;7.78643E+1;7.68219E+1;7.58314E+1;7.48945E+1;7.38955E+1;7.28431E+1;7.18323E+1;7.08463E+1;6.98628E+1;6.88623E+1;6.78628E+1;6.68537E+1;6.58449E+1;6.48596E+1;6.38032E+1;6.28451E+1;6.18451E+1;6.08461E+1;5.99084E+1;5.89086E+1;5.78729E+1;5.68703E+1;5.58698E+1;5.48674E+1;5.38683E+1;5.28797E+1;5.19032E+1;5.08537E+1;4.98507E+1;4.88390E+1;4.78607E+1;4.68725E+1;4.58338E+1;4.48443E+1;4.38516E+1;4.28674E+1;4.18756E+1;4.08459E+1;3.98681E+1;3.88908E+1;3.78354E+1;3.68724E+1;3.58944E+1;3.48688E+1;3.38465E+1;3.28819E+1;3.19171E+1;3.08945E+1;2.98806E+1;2.88665E+1;2.78557E+1;2.68375E+1;2.58253E+1;2.48168E+1;2.38164E+1;2.28147E+1;2.18101E+1;2.08028E+1;1.98227E+1;1.88585E+1;1.78725E+1;1.68771E+1;1.58816E+1;1.48815E+1;1.38800E+1;1.28751E+1;1.18696E+1;1.08511E+1;9.83378E+0;8.81535E+0;7.85535E+0;6.88678E+0;5.86279E+0;4.85541E+0;4.00321E+0
5.00000E-3;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0
4.90000E-3;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0
4.80000E-3;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0
4.70000E-3;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0;2.00000E+0
